"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79"
"15",0.675049189213408,0.681086252800663,0.748528222080286,0.744804597281926,0.767538194776627,0.771231861323044,0.843417270240554,0.873032095996583,0.913484814319141,0.937835581037756,0.954704434142019,0.954729851928979,0.948569407302961,0.947603904130673,1,0.943071506553502,0.942647618089837,0.941433921088881,0.924295656923114,0.905233771741658,0.875215354012177,0.908996611717958,0.92244823800833,0.910350859441714,0.842145483579005,0.870956276933224,0.914018010310873,0.903297476590388,0.918525644922608,0.919843928356576,0.916883751795257,0.886426724935866,0.871430878208543,0.874200610292598,0.862362649701415,0.815593703240887,0.836287962974949,0.860418227225073,0.861221673092158,0.863119489088417,0.825409771650529,0.826268272816854,0.84616208959265,0.807277778945053,0.800270864126463,0.817468452980665,0.820899632492512,0.785464497392325,0.808039834221369,0.810113101554121,0.796597998391743,0.781812219632899,0.767311278203192,0.694394357154558,0.731365958989936,0.709464213803224,0.658112727933567,0.568676667914437,0.658047294488169,0.650461269776761,0.800625578977295,0.723340380203355,0.756235197741207,0.646014806644508,0.655152332107396,0.700631435215197,0.693545087574347,0.687458558414877,0.746408025312087,0.632565720142527,0.460872099113931,0.324152116100658,0.460148594143916,0.400666365182936,0.332122528882678,0.387666708109942,0.394427272664179,0.458633473614097,0.61379148927125
"16",0.693925852735477,0.704997266900389,0.752777064002144,0.72836234188829,0.763487429193391,0.777318058979963,0.839498657492107,0.869836800308285,0.908237458559025,0.920641912336245,0.935397661771176,0.927152822732044,0.9395081322555,0.927935221421651,0.943071506553502,1,0.963983889124853,0.937619371679379,0.918392402686663,0.896907410580885,0.892546652201137,0.921191028346128,0.903271095363573,0.910333805417342,0.849210309087196,0.867156976189029,0.913647132012299,0.896875473158243,0.908782568927998,0.896672989602312,0.896565242154639,0.872201997631922,0.866871735536448,0.867818370794101,0.864765179542378,0.821488970573531,0.85525750982965,0.859343911497591,0.866198281817232,0.861169443160238,0.841329374203737,0.839739893680759,0.855320061329172,0.821700062202414,0.800731185260622,0.827179073980434,0.836137895166419,0.806078873251589,0.812299261099229,0.814338208591078,0.800992465027294,0.787984001810516,0.781009602210877,0.706556771829293,0.74893196895423,0.727820121315707,0.668742558419184,0.589234567256653,0.664909469384998,0.669050031021319,0.80226303272408,0.722396245970236,0.778688036014191,0.67630603609216,0.675763006223622,0.705480118127329,0.698772464820029,0.711040613928932,0.757344143912738,0.649568996090184,0.485747429145915,0.34793235009577,0.466379814790044,0.416665590624192,0.328199895940207,0.396502900896451,0.398913142061994,0.482650003915991,0.644543008421771
"17",0.695815528953193,0.696999967410061,0.749572927222008,0.73671300644254,0.765400250917173,0.782100793106866,0.834540446812001,0.859435231765974,0.901850587629944,0.920600187231956,0.9353402395797,0.931515499917923,0.935490765100044,0.924815556697452,0.942647618089837,0.963983889124853,1,0.961719870307345,0.945803476237763,0.928220017773769,0.908019580036895,0.939439199061881,0.935332940433248,0.938258708783959,0.878818462704772,0.898081871427892,0.935609381842751,0.922857233646561,0.931434829110235,0.927678483764013,0.934274184876843,0.90596676052361,0.893203323563536,0.886608634682774,0.874006626141443,0.823767998178695,0.85925502015677,0.864336281253373,0.87175571056883,0.866247006366839,0.841343979202217,0.839052584907898,0.858816410371425,0.824715817411816,0.800118949202613,0.825735506945947,0.831842326689009,0.802648374447557,0.806619408881969,0.812610312322105,0.79862345813978,0.789750689203604,0.774506811744066,0.698490042055362,0.753458088545069,0.717240759889157,0.651607082898411,0.580081557668845,0.668881736852101,0.662444578159464,0.813427573445081,0.724548777753043,0.777319072098292,0.660365256926923,0.662090992068565,0.700873618964687,0.693354868420916,0.705880808599385,0.750761703904364,0.635173625030053,0.447792339600114,0.319923179345379,0.444267716005222,0.38812051062414,0.312816225587065,0.38504488278815,0.364835483497217,0.454619527775932,0.625128254246764
"18",0.661070932191874,0.676581023488062,0.745616123690179,0.741444651617571,0.768068353578923,0.76412909131881,0.813517982147502,0.849316640080838,0.892064945548589,0.915997241441832,0.939570342586035,0.944815274564589,0.926963545096753,0.91479861101782,0.941433921088881,0.937619371679379,0.961719870307345,1,0.966008127522983,0.950554333395497,0.900435264035016,0.931170257050254,0.94128948351172,0.936050341688669,0.874766600694469,0.917741525413766,0.92908720152959,0.920000723582146,0.933659694501365,0.936115340607723,0.940294245181514,0.915864971128399,0.900105749389334,0.886420815075661,0.875842149675752,0.814733626459761,0.840927652058473,0.857402942515457,0.865026595852043,0.86927762103005,0.833831620508053,0.837628380918585,0.865443838379329,0.830367541921916,0.82041816018388,0.836892197026758,0.83832530812538,0.805547063429785,0.817321720843089,0.822533428981119,0.821871147591177,0.814524055533611,0.791820419130018,0.717475394645573,0.761715226985193,0.722927614117338,0.666463871947636,0.58789120211716,0.692433260568961,0.662466422527404,0.835039124882674,0.750276936960879,0.783032398290297,0.6648977468065,0.678755061235567,0.726952826244199,0.727234439841593,0.715485174972626,0.773821741137365,0.646860541811606,0.465181592078121,0.319439318936256,0.463196072666025,0.406610910587931,0.343692039703867,0.400866952625493,0.380477321591399,0.455503963071565,0.623452530877801
"19",0.667670889682307,0.683758731481413,0.745211787286513,0.735188313310367,0.766755380358963,0.776951381252481,0.806861269456057,0.840455013029643,0.881816597343817,0.902621705029171,0.9264282600332,0.929123935492651,0.911528993734343,0.895742970940816,0.924295656923114,0.918392402686663,0.945803476237763,0.966008127522983,1,0.956615015018318,0.896040338380459,0.928401156898711,0.939190957714545,0.942659847215179,0.885270315276268,0.921683118414736,0.935258173001108,0.927561568366898,0.943188236660507,0.951692029915544,0.950570606393233,0.931823477878366,0.916913581768579,0.905127106377302,0.891120947370079,0.841883592409119,0.863723177775023,0.868641553793177,0.876551953172065,0.880178845872906,0.845757565726915,0.853027053419256,0.871973295395589,0.84001253496897,0.822442533675413,0.843095186566477,0.840509941063615,0.81638462497368,0.815664488566036,0.833680981924069,0.820839522798562,0.819028040513328,0.795508130065242,0.718323022094153,0.765080939048577,0.723015181115124,0.666664461545309,0.589109703791789,0.698503487959638,0.658243787536746,0.837453959160804,0.737689640875407,0.785355897604965,0.664031707467996,0.66130504384229,0.712189198670253,0.718136456052247,0.712999681680792,0.759633829432546,0.6339951712039,0.442105184427213,0.307281949891307,0.457953949560942,0.406698752476944,0.328967989902956,0.404012392202324,0.366470590840397,0.450844752928758,0.63333557748401
"20",0.630621636458541,0.651137584588294,0.725579282554337,0.720693920891322,0.749019732137843,0.749283685362433,0.782633724670234,0.819396510109907,0.853634749859594,0.874926297132109,0.901785839390879,0.916459716403527,0.894555926557084,0.870765807550174,0.905233771741658,0.896907410580885,0.928220017773769,0.950554333395497,0.956615015018318,1,0.90221712362748,0.929155722820716,0.940440590397291,0.930628898784926,0.884373172126164,0.939590876242787,0.928215113781743,0.918431359074343,0.933574201913005,0.940899189392175,0.94174745478457,0.93421909500412,0.916822625295004,0.89961773569221,0.880590243423761,0.837754520715143,0.85455778436996,0.855963160580065,0.86914772584847,0.877892030028501,0.837739397273734,0.851056594515064,0.880136023497565,0.837926479727986,0.829885188022018,0.851988759409307,0.845190176838274,0.821934889010526,0.824564135382417,0.839834512680419,0.837358689298477,0.840298241859842,0.811294426617223,0.749157607128985,0.785796797048362,0.72984411120722,0.68100946590976,0.618784983888755,0.728632981792926,0.675657367445816,0.857843435592154,0.761671699695117,0.813838846642887,0.691633936574932,0.686316932934123,0.746273342336782,0.755719271351282,0.74864342706694,0.793759429316428,0.67012226589555,0.477292033777488,0.335370332831282,0.464181227387341,0.400024606270783,0.339213405274235,0.414676113723024,0.379354114266377,0.478271221732132,0.64057662799931
"21",0.65786351244792,0.653824559081215,0.717891261507463,0.703521258799263,0.737312449848932,0.744676978062684,0.801112823114077,0.831470098055789,0.86207268844562,0.856673126241991,0.879376779716388,0.876156460825814,0.8727194537153,0.860015942938269,0.875215354012177,0.892546652201137,0.908019580036895,0.900435264035016,0.896040338380459,0.90221712362748,1,0.936034047673059,0.915507802770424,0.905420446099082,0.844929910647563,0.873169754463011,0.89848726279796,0.882640944405078,0.889252532142325,0.886732822211144,0.890394790172327,0.861415122698661,0.847421810938936,0.854468062187935,0.845163736262267,0.804793157017337,0.823278519384533,0.831772718407763,0.842156242954266,0.84181915054967,0.815935063183606,0.817385666929123,0.838004730792921,0.812963100680365,0.782969806641846,0.809362180032451,0.810102020165916,0.785483796929464,0.772038117481921,0.787012488261345,0.78598266831705,0.774989257607763,0.758822355270783,0.695987271614263,0.737932103298201,0.707978507337177,0.640179588357861,0.577226876653393,0.669261057874209,0.639326621361872,0.79322063802168,0.708024028536348,0.771469347515335,0.668445150447889,0.655347744182828,0.690286967173458,0.688077559290831,0.697718253091786,0.745953099506673,0.641637599831374,0.464375287493405,0.342436582135603,0.464976707107825,0.418614659110135,0.352592368334179,0.399795876147228,0.374202756827191,0.455091348833298,0.618892040526671
"22",0.646667377946791,0.656912853297624,0.724637090057341,0.706371032048812,0.747350155840202,0.754030515766121,0.820276729379872,0.855502937172249,0.888927556345814,0.896611678215951,0.915136265690979,0.912876056050011,0.906209874799072,0.894138756880332,0.908996611717958,0.921191028346128,0.939439199061881,0.931170257050254,0.928401156898711,0.929155722820716,0.936034047673059,1,0.956299513664625,0.940430790737703,0.88480663382464,0.920775225517094,0.939267358300675,0.923382046258732,0.92894019016181,0.926129651408729,0.928474573819393,0.910560846301201,0.896002380847571,0.889633515646329,0.872735662541838,0.835769739333922,0.860802696105036,0.865310434725842,0.883556192289102,0.872728342180013,0.838832288284281,0.843704161264698,0.86174238422014,0.831264913120065,0.805200745262121,0.825373340880153,0.822901687695952,0.810400250627309,0.802519491682876,0.811428005749226,0.806203873519807,0.799692630274592,0.786103805090744,0.709918457694843,0.759240218346544,0.728129912176351,0.663644953674219,0.595537213778327,0.687737575325058,0.675069690491879,0.842631622253304,0.741659052755857,0.812496356389166,0.69495625781928,0.697340165136252,0.72945849935476,0.721316841776368,0.721710849863652,0.778460681965615,0.668807810846679,0.479193276213495,0.356277837320394,0.476110469397291,0.439867344906092,0.36452492108497,0.408996690970532,0.383809267370251,0.454749157168213,0.632660877364797
"23",0.639882686050107,0.643370583775997,0.717659501116877,0.710847164152205,0.742253395828056,0.743986258999324,0.811370402280995,0.853668047300835,0.885029609030161,0.893555707131487,0.923483290627562,0.924865373470495,0.91382140134333,0.8961030638715,0.92244823800833,0.903271095363573,0.935332940433248,0.94128948351172,0.939190957714545,0.940440590397291,0.915507802770424,0.956299513664625,1,0.958673527556366,0.904717624465179,0.945742652926653,0.94975307084902,0.941554492484276,0.950535424842432,0.956406475582592,0.959944611112462,0.937371897628042,0.914009005762399,0.913672655262099,0.885223800913852,0.847255111508227,0.868838872895132,0.879887120883167,0.898949320723812,0.894956644250868,0.863475262999348,0.863456884497055,0.890359522546449,0.854090152863701,0.839659077440351,0.854597132923303,0.857982930672161,0.835654919499922,0.827084189880997,0.843417515246294,0.833882446481388,0.825779680854914,0.797898773675351,0.732922215646613,0.780461416915825,0.741763753884674,0.668837114794618,0.598349045385014,0.699180277225773,0.682588279245837,0.858890964563718,0.756275117798255,0.818816511088807,0.696923797017736,0.699744742578066,0.737616217344997,0.72942662350377,0.740048440844683,0.802040985069875,0.685377996744017,0.473883885287415,0.34465067180008,0.482044722122197,0.425555774487406,0.377811182081107,0.408638002314697,0.391893919950685,0.466917949139569,0.64537295738609
"24",0.655442165345202,0.661818612857678,0.718281972136418,0.698632391993873,0.738575016455004,0.760298255947988,0.799308991354234,0.847808018698575,0.883331069165299,0.891005477461112,0.917112124481902,0.915060032568637,0.909971414064863,0.895151616860525,0.910350859441714,0.910333805417342,0.938258708783959,0.936050341688669,0.942659847215179,0.930628898784927,0.905420446099082,0.940430790737703,0.958673527556366,1,0.911648543450592,0.934435480435809,0.947196550862869,0.944855571895504,0.943571775949618,0.941558836977035,0.947797917760142,0.922968933950877,0.901412351711149,0.902031754243608,0.888442900588969,0.837887623973112,0.858711241145437,0.87477521359931,0.88433354506649,0.881337241096298,0.853668732449863,0.848691555817048,0.874672179491864,0.838468154180235,0.80798374792927,0.833347518578968,0.839086838426869,0.803971349162377,0.797802696991093,0.814406171184492,0.805099521272661,0.796618145369191,0.775435379946708,0.694581045279396,0.749604590174422,0.711833555446464,0.644165616757467,0.569171947632021,0.671777269831844,0.663315160055852,0.84211526504967,0.728016980406375,0.798809512988472,0.674789179885408,0.678382439210074,0.711606554057108,0.707736859508546,0.713222369467482,0.761998499798676,0.635045773003302,0.451561814251617,0.318248438919124,0.462739758175948,0.424415266831518,0.343551909797242,0.410136390548448,0.382853420833799,0.449944933606251,0.631295610021113
"25",0.596718691113806,0.598665387095196,0.660984730819748,0.651887761570135,0.681997776914572,0.690472741426451,0.735011540390274,0.782116968405806,0.813743034536384,0.819845344531281,0.834954779946951,0.840890421716481,0.845907277322677,0.821671461085641,0.842145483579005,0.849210309087196,0.878818462704772,0.874766600694469,0.885270315276268,0.884373172126164,0.844929910647563,0.88480663382464,0.904717624465179,0.911648543450592,1,0.898033174249543,0.89028316427165,0.881179152708406,0.892096198583582,0.888112323157511,0.886148607023858,0.880190446593437,0.858078696300717,0.841000762260085,0.83304284297197,0.782207996750894,0.791760860616929,0.810391062211341,0.820557335734447,0.826247833549764,0.804571199907491,0.795199922239052,0.818199433664157,0.792339419888366,0.770371520753905,0.791159057872795,0.789511517892497,0.769671941497382,0.759266727136026,0.775058480020638,0.767353665579041,0.767074170199835,0.74555388119066,0.673131620511277,0.728152829387451,0.683682024448381,0.62060635570358,0.560848694372393,0.649849431248498,0.638236286316524,0.803447880017305,0.696446958249747,0.770988578227482,0.653623507059567,0.657845975571664,0.697114670604703,0.68809690803023,0.687533493017983,0.733271739365298,0.620628959115651,0.435793391117618,0.31005690858657,0.42923004418453,0.397192014120731,0.327842297166331,0.36798227014576,0.371965112187693,0.441967769253116,0.605203812090076
"26",0.600272014134454,0.621608101517263,0.686547284828845,0.677303312555868,0.713440219805968,0.715964276609487,0.753912810567973,0.802082303238557,0.834072659390741,0.85440149000502,0.87953919271532,0.893276267148283,0.870951987469942,0.853362169479003,0.870956276933224,0.867156976189029,0.898081871427892,0.917741525413766,0.921683118414736,0.939590876242787,0.873169754463011,0.920775225517095,0.945742652926653,0.934435480435809,0.898033174249543,1,0.936433698930258,0.92075677658042,0.930438325369687,0.935992299184183,0.934160518712516,0.928931985549581,0.911936933456974,0.902035686182645,0.885920075215286,0.848293260688643,0.859403556567716,0.864194308510468,0.886275494866196,0.890081651139433,0.847025565296358,0.857084431184473,0.890934375821425,0.847224219984097,0.836788109094697,0.850080201179837,0.854001920620811,0.834052417506583,0.826519259945736,0.854172112184792,0.846107751600599,0.848688974872561,0.817377088078088,0.756743525092364,0.7956932371863,0.743068418856534,0.701431278645721,0.636701831360818,0.736977684060645,0.705724935826778,0.880637196252443,0.771788340180581,0.83774613232534,0.704093927364336,0.71741030123222,0.759557730331143,0.760076251102148,0.762893927344821,0.814079583766158,0.689906719772285,0.499106336207678,0.363823792233306,0.490145009320125,0.433627560831101,0.377090426461052,0.440258983664997,0.40731077852415,0.509669718049951,0.676170764709505
"27",0.676858524130619,0.670555308736468,0.730071721553408,0.716376373399567,0.759329415245731,0.781155398881632,0.817230873910843,0.85922003961227,0.882982264652736,0.897085176826027,0.922586680723916,0.919188925203306,0.915792515194687,0.901006096702757,0.914018010310873,0.913647132012299,0.935609381842751,0.92908720152959,0.935258173001108,0.928215113781743,0.89848726279796,0.939267358300674,0.94975307084902,0.947196550862869,0.89028316427165,0.936433698930258,1,0.967668079912587,0.959172111560766,0.95110948978892,0.951725609354447,0.931033842098326,0.920424325084656,0.928268879044895,0.908860906916469,0.865695177232725,0.884466062991467,0.898980634315648,0.913314818725478,0.915085554291964,0.878588935248572,0.882692656635849,0.900033705794542,0.873812570065144,0.848741588321875,0.873174284995069,0.876923917828501,0.839434351436615,0.839520229635794,0.859245249936566,0.843873815361784,0.841245727134157,0.813842948313489,0.727563792087481,0.782175751510851,0.74197953179951,0.679434433587542,0.588156043268511,0.695796721813737,0.677953396203587,0.853597988965316,0.753720646838139,0.818898260716006,0.698394286675005,0.700090417732757,0.742886064205879,0.741813528749553,0.73914676369431,0.802077684494701,0.676090273505945,0.494719717876517,0.347708044718283,0.486415314419666,0.442556317236282,0.362351926094862,0.42202937913379,0.390010923595317,0.469909318993873,0.652340101306305
"28",0.664178411771381,0.667916103253968,0.719522330860562,0.700685097491678,0.742019957124224,0.772688069866634,0.806321674830913,0.855588305165134,0.872464221661681,0.882847697551666,0.909852282895806,0.900147525532255,0.89736462453547,0.888815708521188,0.903297476590388,0.896875473158243,0.92285723364656,0.920000723582146,0.927561568366898,0.918431359074343,0.882640944405078,0.923382046258732,0.941554492484276,0.944855571895504,0.881179152708406,0.920756776580421,0.967668079912587,1,0.966266286490429,0.954162994824884,0.953133390574265,0.93673036729496,0.915702273397211,0.925845367039538,0.906645210881517,0.861754358344552,0.87910527144095,0.902638107402276,0.911726945694071,0.915712776001159,0.886845470496705,0.881827035333612,0.895879759213437,0.873173667105312,0.839206146473588,0.871780262591032,0.868729794194924,0.831510171761129,0.829923371861475,0.849117948032267,0.835488687705997,0.827663594938425,0.802846548372216,0.710195371861681,0.769608741901107,0.730332104133866,0.666533364851866,0.558939341430561,0.671389050367117,0.668490419380555,0.841613466541012,0.735621103920748,0.811436454543925,0.695517309330747,0.6988313354672,0.730597984630661,0.73357900456377,0.735263270060455,0.801631171212361,0.669214645429964,0.488931581777545,0.344621198167828,0.492052348447577,0.435917260922155,0.367633826893138,0.424337903900605,0.3928007883856,0.454606404826354,0.642901809211088
"29",0.683036782298733,0.696690122690048,0.751098411841222,0.731066137604318,0.766868307794782,0.7969403101865,0.820306315737476,0.863640529805422,0.885931278439208,0.897039004322569,0.924726098539483,0.919457172958486,0.909738294708628,0.896023777380195,0.918525644922608,0.908782568927998,0.931434829110235,0.933659694501365,0.943188236660507,0.933574201913005,0.889252532142325,0.92894019016181,0.950535424842432,0.943571775949618,0.892096198583582,0.930438325369687,0.959172111560766,0.966266286490429,1,0.964099522351785,0.96029312705552,0.941234281898576,0.929375168292447,0.93133086980188,0.920335925328652,0.869849929166956,0.89952754009027,0.906681801836881,0.921226048373544,0.920842528236103,0.89099618005433,0.898403995060228,0.910185737961448,0.887091535828568,0.85689426147873,0.882633078201569,0.875315941900394,0.84898633219452,0.841747838554045,0.866195576854657,0.851152605527979,0.845303696104046,0.818532374107435,0.731920526396705,0.786672641515123,0.749196717543679,0.682010615778161,0.572982454721437,0.684128762887648,0.679465733448597,0.85235535921528,0.746741402042756,0.817663494330382,0.693549904036469,0.699845995470377,0.729474153351919,0.742871392635246,0.749603715957575,0.804930186586126,0.68082465109262,0.476515265524035,0.340187273845307,0.480786601438695,0.421641625490955,0.352304403631189,0.414627201698182,0.385805612163466,0.456346966337643,0.658752011945275
"30",0.655648649416136,0.666717710663089,0.731340986180683,0.721039250219671,0.749131014356109,0.764898645176514,0.801642990384727,0.836196538265891,0.864918832075061,0.884879967772208,0.915090627599328,0.914370965324217,0.901880727738522,0.886519047111091,0.919843928356576,0.896672989602312,0.927678483764013,0.936115340607723,0.951692029915544,0.940899189392175,0.886732822211144,0.926129651408729,0.956406475582592,0.941558836977035,0.888112323157511,0.935992299184183,0.95110948978892,0.954162994824884,0.964099522351785,1,0.97695527084306,0.957241662536671,0.93543777609281,0.935609492698399,0.916602995997434,0.873669698553915,0.897489529427395,0.904589140318252,0.917426791236752,0.915337507877251,0.884499427450276,0.889957959705324,0.910025916904698,0.876260064948236,0.86207680464951,0.881548956408464,0.879859191965214,0.848427943140552,0.845016598649069,0.866317082064999,0.854645743039484,0.853117062927587,0.822257858103333,0.74878196466883,0.788271257956198,0.748813254964583,0.685398108129527,0.599188485074378,0.706016141327495,0.681949035419397,0.861598327769319,0.755895242848293,0.809704311496958,0.684859790213461,0.691344185075607,0.736717047639812,0.73992219098401,0.744621519209563,0.805690264063047,0.67797233974642,0.477845702636122,0.337096869988016,0.488910408176443,0.433986737831943,0.361812835191479,0.424180517732302,0.38823064767667,0.467983971953953,0.64743269531976
"31",0.642545158240536,0.651321042983509,0.717332854860256,0.703370511609289,0.738872830966398,0.758711579445168,0.790116004593898,0.8289873696048,0.862371423064746,0.883446811817983,0.918530295054118,0.920969584226851,0.910887117878308,0.88608479264772,0.916883751795257,0.896565242154639,0.934274184876843,0.940294245181514,0.950570606393233,0.94174745478457,0.890394790172326,0.928474573819393,0.959944611112462,0.947797917760142,0.886148607023858,0.934160518712516,0.951725609354447,0.953133390574265,0.96029312705552,0.97695527084306,1,0.956617836228501,0.935277732908049,0.938670367395092,0.9055479921203,0.865816189508809,0.889753016024928,0.900495408061732,0.915159388606904,0.914436097641762,0.880234564249868,0.883974807931996,0.90811226156518,0.874843904461877,0.861408016105386,0.876583100926141,0.876525796475627,0.846391672401422,0.842853378806892,0.857804093088938,0.850044530328363,0.8426550513683,0.808542465509972,0.738242126578757,0.78222046049359,0.746994349327771,0.671095061094437,0.587434468408736,0.699189767281253,0.671488560249981,0.857186376394728,0.756049788152929,0.808591310466235,0.68715984630815,0.6854254117731,0.72814221505831,0.729278916180321,0.742655184553597,0.794972644083968,0.677502220517187,0.46850285405888,0.332650931326768,0.477777252348759,0.419106140443203,0.35865192694393,0.420096223321856,0.379034180051006,0.455194807956176,0.645123433806599
"32",0.596150716099727,0.619742467366594,0.691618590468996,0.682835403857529,0.70617155174934,0.71329870889034,0.758536143335078,0.80302611785478,0.835208336214894,0.866540356986323,0.889007220409985,0.899616184866318,0.883208220559793,0.849581427533754,0.886426724935866,0.872201997631922,0.90596676052361,0.915864971128399,0.931823477878366,0.93421909500412,0.861415122698661,0.910560846301201,0.937371897628042,0.922968933950876,0.880190446593437,0.928931985549581,0.931033842098326,0.93673036729496,0.941234281898576,0.957241662536671,0.956617836228501,1,0.954366158687384,0.938079736743057,0.910279602604179,0.886991381524368,0.898458877325579,0.903496289109687,0.902979314665128,0.902349719791993,0.866585906766207,0.884638589841801,0.902798354194827,0.871712592529863,0.879225418085197,0.880394133181412,0.871522760468789,0.856706795218738,0.85438211757844,0.871462141510181,0.870768964536921,0.878937136969781,0.849402354727982,0.787064608162906,0.803584536614748,0.76998175830237,0.724319192148996,0.64544850763034,0.753642683121657,0.717895563100291,0.879120606650648,0.794417956608304,0.8290602967314,0.722681797554919,0.72273596157987,0.775141210134849,0.780166388686908,0.768580289686804,0.80984249285329,0.708235679121781,0.514581216633051,0.383251647972104,0.502425087476988,0.442459794903538,0.360595816593711,0.435022752303114,0.40441532030955,0.496927425119021,0.653988718431208
"33",0.615078395970674,0.649327686597172,0.714382913545267,0.701595870136587,0.726622776217357,0.741541190820422,0.76340854963718,0.808226925107837,0.834120369549928,0.864799048114779,0.882130693763224,0.887489412520022,0.871138269178796,0.845554925862138,0.871430878208543,0.866871735536448,0.893203323563536,0.900105749389334,0.916913581768579,0.916822625295004,0.847421810938936,0.896002380847571,0.914009005762399,0.901412351711149,0.858078696300718,0.911936933456974,0.920424325084656,0.915702273397211,0.929375168292447,0.93543777609281,0.935277732908049,0.954366158687384,1,0.945857364106141,0.912928734756541,0.893542488832444,0.906811705289253,0.894922414813127,0.893171903855612,0.897983794808281,0.856597043768186,0.878627733860579,0.897174014579244,0.861864855882307,0.865058922882748,0.863836117953593,0.856094826943808,0.848603171093469,0.84437883390542,0.863629250659804,0.864313302874066,0.871885634964186,0.852523920419508,0.77456918528833,0.790101193427929,0.752259996924061,0.720830155527512,0.620389370432079,0.729438327861785,0.679657907896409,0.856438758594112,0.769336669818189,0.810125130363091,0.711005916843503,0.701899970356046,0.759790347548825,0.769995655938032,0.74747820912724,0.79368228492512,0.683595598076002,0.489623704182301,0.351801770868482,0.479068645318961,0.417885473326489,0.327579999799261,0.421005121940998,0.392509873649242,0.496818107986627,0.655859980156935
"34",0.625737051162655,0.665837745091906,0.728365657677142,0.710908302400992,0.741630535433668,0.758668558387117,0.778986261371998,0.818474154017023,0.842442027255534,0.861514260390622,0.895872460609772,0.891882848187149,0.874279778752736,0.851520236311521,0.874200610292598,0.867818370794101,0.886608634682774,0.886420815075661,0.905127106377302,0.89961773569221,0.854468062187935,0.889633515646329,0.913672655262099,0.902031754243608,0.841000762260085,0.902035686182645,0.928268879044895,0.925845367039538,0.93133086980188,0.935609492698399,0.938670367395092,0.938079736743058,0.945857364106141,1,0.946642762016502,0.932444688167366,0.942947068435536,0.940148750572121,0.938834665314441,0.934229598175297,0.900108726888216,0.920426532327116,0.93436973442925,0.91407937202891,0.898168465827551,0.907280251100364,0.894840561757184,0.892133963606873,0.879108892530937,0.89911788317489,0.902870815187447,0.903463606217348,0.88264683900719,0.807235341826814,0.828200934290289,0.804905246521773,0.748161337788618,0.627386458751669,0.742062401295679,0.694023051101237,0.861303188936677,0.777004897513396,0.824713329390224,0.72957098640515,0.719218942139574,0.754123607322912,0.767618363975814,0.765384197045029,0.810627880561844,0.709403606086851,0.519976652345318,0.390641912321962,0.536021484165511,0.471823363655968,0.376203829790899,0.465265206680826,0.406367371683809,0.51359204925052,0.674324567791208
"35",0.65477046321376,0.690699949857541,0.737332709485458,0.713436936508911,0.744073691102548,0.776378422886065,0.785644492282635,0.828253848010724,0.853744276376367,0.856585206570234,0.889402109937509,0.873660919967219,0.861727733979805,0.841229389607039,0.862362649701415,0.864765179542378,0.874006626141443,0.875842149675752,0.891120947370079,0.880590243423761,0.845163736262267,0.872735662541838,0.885223800913852,0.888442900588969,0.83304284297197,0.885920075215286,0.908860906916469,0.906645210881517,0.920335925328652,0.916602995997434,0.9055479921203,0.910279602604179,0.912928734756541,0.946642762016502,1,0.933339925396445,0.935869997908095,0.941100276420268,0.940468427772281,0.932509671645928,0.908093257072895,0.933520977485388,0.933844624732162,0.928105311315789,0.893924667297665,0.912570446974801,0.895050950434997,0.886554512733542,0.86562535902657,0.894641993181817,0.89663614823759,0.896803008634589,0.881911456854131,0.796100796580149,0.832447279031065,0.799933589174886,0.753068984803286,0.621568075309653,0.730973548637162,0.699454615505558,0.852859931509249,0.768736966882123,0.822310851607232,0.725253664844634,0.718714247751594,0.752466564557206,0.771461690864128,0.760119833608161,0.800234888212746,0.694693715103636,0.538906343998731,0.397450536560438,0.55693564230203,0.487690596533244,0.384431860643757,0.483133205792004,0.42683584006057,0.520669818890702,0.701349209954538
